secprov,seccionId,name,circuitoId,nombreAgrupacion,mesasTotalizadas,cantidadElectores,votos,anioEleccion,cantidadElectores_2025
2,61,Simulated,0617A,NO_VOTANTES_2025,1,25,9,2025,25
2,62,Simulated,0622A,NO_VOTANTES_2025,1,15459,6568,2025,15459
2,62,Simulated,0622B,NO_VOTANTES_2025,1,2972,1276,2025,2972
2,62,Simulated,0624A,NO_VOTANTES_2025,1,482,261,2025,482
2,62,Simulated,0626A,NO_VOTANTES_2025,1,38243,14867,2025,38243
2,62,Simulated,0629A,NO_VOTANTES_2025,1,50314,19482,2025,50314
2,62,Simulated,0629B,NO_VOTANTES_2025,1,34778,13991,2025,34778
2,63,Simulated,0631A,NO_VOTANTES_2025,1,49151,22517,2025,49151
2,63,Simulated,0631B,NO_VOTANTES_2025,1,9470,4348,2025,9470
2,63,Simulated,0631C,NO_VOTANTES_2025,1,30387,15180,2025,30387
2,63,Simulated,0631D,NO_VOTANTES_2025,1,45407,19738,2025,45407
2,63,Simulated,0632A,NO_VOTANTES_2025,1,12624,4785,2025,12624
2,63,Simulated,0632B,NO_VOTANTES_2025,1,3676,1304,2025,3676
2,63,Simulated,0635A,NO_VOTANTES_2025,1,118978,52033,2025,118978
2,63,Simulated,0635B,NO_VOTANTES_2025,1,128066,54963,2025,128066
2,63,Simulated,0635C,NO_VOTANTES_2025,1,58840,22310,2025,58840
2,63,Simulated,0635D,NO_VOTANTES_2025,1,61297,28396,2025,61297
2,63,Simulated,0635E,NO_VOTANTES_2025,1,51139,20199,2025,51139
2,63,Simulated,0635F,NO_VOTANTES_2025,1,1242,516,2025,1242
2,65,Simulated,0652A,NO_VOTANTES_2025,1,119547,53507,2025,119547
2,65,Simulated,0655A,NO_VOTANTES_2025,1,62740,28704,2025,62740
2,66,Simulated,0663A,NO_VOTANTES_2025,1,58001,25897,2025,58001
2,66,Simulated,0663B,NO_VOTANTES_2025,1,62093,25286,2025,62093
2,66,Simulated,0663C,NO_VOTANTES_2025,1,97488,39072,2025,97488
2,66,Simulated,0663D,NO_VOTANTES_2025,1,43614,19540,2025,43614
2,66,Simulated,0664A,NO_VOTANTES_2025,1,29822,13052,2025,29822
2,66,Simulated,0664B,NO_VOTANTES_2025,1,29080,13807,2025,29080
2,66,Simulated,0666A,NO_VOTANTES_2025,1,30601,12425,2025,30601
2,66,Simulated,0668A,NO_VOTANTES_2025,1,56692,27301,2025,56692
2,66,Simulated,0668B,NO_VOTANTES_2025,1,64003,25461,2025,64003
2,68,Simulated,0681A,NO_VOTANTES_2025,1,178,84,2025,178
2,68,Simulated,0686A,NO_VOTANTES_2025,1,17325,8384,2025,17325
2,70,Simulated,0705A,NO_VOTANTES_2025,1,471,185,2025,471
2,71,Simulated,0711A,NO_VOTANTES_2025,1,7781,3044,2025,7781
2,71,Simulated,0711B,NO_VOTANTES_2025,1,11427,4888,2025,11427
2,71,Simulated,0711C,NO_VOTANTES_2025,1,15833,6213,2025,15833
2,71,Simulated,0711D,NO_VOTANTES_2025,1,21130,8258,2025,21130
2,71,Simulated,0711E,NO_VOTANTES_2025,1,17022,6239,2025,17022
2,71,Simulated,0718A,NO_VOTANTES_2025,1,30,15,2025,30
2,71,Simulated,0719A,NO_VOTANTES_2025,1,26,14,2025,26
2,72,Simulated,0723A,NO_VOTANTES_2025,1,100,62,2025,100
2,73,Simulated,0731A,NO_VOTANTES_2025,1,985,452,2025,985
2,73,Simulated,0734A,NO_VOTANTES_2025,1,133,39,2025,133
2,74,Simulated,0742B,NO_VOTANTES_2025,1,115,43,2025,115
2,74,Simulated,0746A,NO_VOTANTES_2025,1,680,239,2025,680
2,74,Simulated,0747A,NO_VOTANTES_2025,1,284,105,2025,284
2,74,Simulated,0748A,NO_VOTANTES_2025,1,16580,7514,2025,16580
2,74,Simulated,0748B,NO_VOTANTES_2025,1,15224,6393,2025,15224
2,74,Simulated,0748C,NO_VOTANTES_2025,1,15346,6492,2025,15346
2,74,Simulated,0748D,NO_VOTANTES_2025,1,15916,6151,2025,15916
2,74,Simulated,0748E,NO_VOTANTES_2025,1,99,45,2025,99
2,75,Simulated,0754A,NO_VOTANTES_2025,1,974,435,2025,974
2,76,Simulated,0768A,NO_VOTANTES_2025,1,25383,11694,2025,25383
2,76,Simulated,0768B,NO_VOTANTES_2025,1,25260,11126,2025,25260
2,76,Simulated,0768C,NO_VOTANTES_2025,1,30171,13485,2025,30171
2,76,Simulated,0769A,NO_VOTANTES_2025,1,4956,2331,2025,4956
2,77,Simulated,0770A,NO_VOTANTES_2025,1,2785,1147,2025,2785
2,77,Simulated,0770B,NO_VOTANTES_2025,1,4295,1768,2025,4295
2,77,Simulated,0770C,NO_VOTANTES_2025,1,6941,3320,2025,6941
2,77,Simulated,0770D,NO_VOTANTES_2025,1,20702,8465,2025,20702
2,77,Simulated,0770E,NO_VOTANTES_2025,1,4887,2578,2025,4887
2,77,Simulated,0770F,NO_VOTANTES_2025,1,16728,6811,2025,16728
2,77,Simulated,0771A,NO_VOTANTES_2025,1,6104,2591,2025,6104
2,77,Simulated,0771B,NO_VOTANTES_2025,1,9291,4089,2025,9291
2,77,Simulated,0771C,NO_VOTANTES_2025,1,28929,11518,2025,28929
2,77,Simulated,0771D,NO_VOTANTES_2025,1,30379,12552,2025,30379
2,77,Simulated,0772A,NO_VOTANTES_2025,1,20715,9078,2025,20715
2,77,Simulated,0772B,NO_VOTANTES_2025,1,4460,1925,2025,4460
2,77,Simulated,0773A,NO_VOTANTES_2025,1,72509,32680,2025,72509
2,77,Simulated,0773B,NO_VOTANTES_2025,1,23944,8891,2025,23944
2,77,Simulated,0777A,NO_VOTANTES_2025,1,182,81,2025,182
2,78,Simulated,0783A,NO_VOTANTES_2025,1,18450,7018,2025,18450
2,78,Simulated,0785A,NO_VOTANTES_2025,1,25860,10672,2025,25860
2,78,Simulated,0785B,NO_VOTANTES_2025,1,52972,23773,2025,52972
2,78,Simulated,0786A,NO_VOTANTES_2025,1,10517,4215,2025,10517
2,78,Simulated,0787A,NO_VOTANTES_2025,1,28216,13526,2025,28216
2,78,Simulated,0788A,NO_VOTANTES_2025,1,48507,18674,2025,48507
2,78,Simulated,0788B,NO_VOTANTES_2025,1,29608,13100,2025,29608
2,78,Simulated,0788C,NO_VOTANTES_2025,1,28502,11465,2025,28502
2,78,Simulated,0789A,NO_VOTANTES_2025,1,34180,14767,2025,34180
2,78,Simulated,0789B,NO_VOTANTES_2025,1,16762,7621,2025,16762
2,78,Simulated,0789C,NO_VOTANTES_2025,1,25069,12383,2025,25069
2,78,Simulated,0789D,NO_VOTANTES_2025,1,18836,6624,2025,18836
2,78,Simulated,0789E,NO_VOTANTES_2025,1,16096,5452,2025,16096
2,78,Simulated,0789F,NO_VOTANTES_2025,1,12759,5113,2025,12759
2,79,Simulated,0790A,NO_VOTANTES_2025,1,13098,5361,2025,13098
2,79,Simulated,0791A,NO_VOTANTES_2025,1,29106,11304,2025,29106
2,79,Simulated,0791B,NO_VOTANTES_2025,1,27542,10410,2025,27542
2,79,Simulated,0792A,NO_VOTANTES_2025,1,17256,6449,2025,17256
2,79,Simulated,0792B,NO_VOTANTES_2025,1,13058,5693,2025,13058
2,79,Simulated,0792C,NO_VOTANTES_2025,1,17525,6397,2025,17525
2,79,Simulated,0792D,NO_VOTANTES_2025,1,17315,7621,2025,17315
2,84,Simulated,0846A,NO_VOTANTES_2025,1,310,108,2025,310
2,84,Simulated,0849A,NO_VOTANTES_2025,1,556,238,2025,556
2,85,Simulated,0855A,NO_VOTANTES_2025,1,52,23,2025,52
2,85,Simulated,0857A,NO_VOTANTES_2025,1,21,14,2025,21
2,85,Simulated,0857B,NO_VOTANTES_2025,1,107,47,2025,107
2,86,Simulated,0862A,NO_VOTANTES_2025,1,276,145,2025,276
2,86,Simulated,0863A,NO_VOTANTES_2025,1,457,188,2025,457
2,86,Simulated,0864A,NO_VOTANTES_2025,1,321,116,2025,321
2,87,Simulated,0871A,NO_VOTANTES_2025,1,58,31,2025,58
2,87,Simulated,0871B,NO_VOTANTES_2025,1,82,27,2025,82
2,87,Simulated,0871C,NO_VOTANTES_2025,1,78,29,2025,78
2,87,Simulated,0878A,NO_VOTANTES_2025,1,23069,10593,2025,23069
2,87,Simulated,0879A,NO_VOTANTES_2025,1,20895,9591,2025,20895
2,88,Simulated,0880A,NO_VOTANTES_2025,1,3204,1028,2025,3204
2,88,Simulated,0880B,NO_VOTANTES_2025,1,3368,1422,2025,3368
2,88,Simulated,0882A,NO_VOTANTES_2025,1,1135,658,2025,1135
2,89,Simulated,0892A,NO_VOTANTES_2025,1,38287,15229,2025,38287
2,90,Simulated,0901A,NO_VOTANTES_2025,1,15381,7109,2025,15381
2,90,Simulated,0901B,NO_VOTANTES_2025,1,24510,9840,2025,24510
2,93,Simulated,0933A,NO_VOTANTES_2025,1,8827,3796,2025,8827
2,93,Simulated,0933B,NO_VOTANTES_2025,1,8894,3822,2025,8894
2,93,Simulated,0933C,NO_VOTANTES_2025,1,6861,2690,2025,6861
2,93,Simulated,0933D,NO_VOTANTES_2025,1,4394,1939,2025,4394
2,93,Simulated,0933E,NO_VOTANTES_2025,1,5822,2468,2025,5822
2,93,Simulated,0933F,NO_VOTANTES_2025,1,7946,3304,2025,7946
2,93,Simulated,0933G,NO_VOTANTES_2025,1,5301,2351,2025,5301
2,93,Simulated,0933H,NO_VOTANTES_2025,1,5138,2212,2025,5138
2,93,Simulated,0933I,NO_VOTANTES_2025,1,10908,4868,2025,10908
2,93,Simulated,0933J,NO_VOTANTES_2025,1,5609,2297,2025,5609
2,93,Simulated,0933K,NO_VOTANTES_2025,1,14208,6149,2025,14208
2,93,Simulated,0933L,NO_VOTANTES_2025,1,27020,12030,2025,27020
2,93,Simulated,0933M,NO_VOTANTES_2025,1,146,53,2025,146
2,95,Simulated,0955A,NO_VOTANTES_2025,1,2711,1273,2025,2711
2,95,Simulated,0955B,NO_VOTANTES_2025,1,885,372,2025,885
2,96,Simulated,0961A,NO_VOTANTES_2025,1,53,22,2025,53
2,96,Simulated,0961D,NO_VOTANTES_2025,1,169,75,2025,169
2,97,Simulated,0973A,NO_VOTANTES_2025,1,2086,912,2025,2086
2,97,Simulated,0975A,NO_VOTANTES_2025,1,48,17,2025,48
2,97,Simulated,0975B,NO_VOTANTES_2025,1,623,262,2025,623
2,99,Simulated,0993A,NO_VOTANTES_2025,1,13069,6427,2025,13069
2,100,Simulated,1000A,NO_VOTANTES_2025,1,7076,2942,2025,7076
2,100,Simulated,1001A,NO_VOTANTES_2025,1,8848,3878,2025,8848
2,101,Simulated,1011A,NO_VOTANTES_2025,1,2924,1236,2025,2924
2,0,Simulated,00001,OTROS_2025,1,10681,911,2025,10681
2,0,Simulated,00003,OTROS_2025,1,3339,375,2025,3339
2,0,Simulated,00005,OTROS_2025,1,796,82,2025,796
2,0,Simulated,00006,OTROS_2025,1,75,6,2025,75
2,0,Simulated,00007,OTROS_2025,1,475,37,2025,475
2,0,Simulated,00010,OTROS_2025,1,8254,847,2025,8254
2,0,Simulated,00011,OTROS_2025,1,538,36,2025,538
2,0,Simulated,00012,OTROS_2025,1,250,20,2025,250
2,0,Simulated,00013,OTROS_2025,1,204,24,2025,204
2,0,Simulated,00014,OTROS_2025,1,619,51,2025,619
2,0,Simulated,00015,OTROS_2025,1,127,12,2025,127
2,0,Simulated,00017,OTROS_2025,1,25838,3495,2025,25838
2,0,Simulated,00018,OTROS_2025,1,35475,4091,2025,35475
2,0,Simulated,00019,OTROS_2025,1,89872,5535,2025,89872
2,0,Simulated,00020,OTROS_2025,1,40450,3390,2025,40450
2,0,Simulated,00021,OTROS_2025,1,63458,5865,2025,63458
2,0,Simulated,00022,OTROS_2025,1,54831,3074,2025,54831
2,0,Simulated,00023,OTROS_2025,1,17731,2304,2025,17731
2,0,Simulated,00024,OTROS_2025,1,10570,985,2025,10570
2,0,Simulated,00025,OTROS_2025,1,13000,1133,2025,13000
2,0,Simulated,00026,OTROS_2025,1,8612,388,2025,8612
2,0,Simulated,00027,OTROS_2025,1,19707,1596,2025,19707
2,0,Simulated,00030,OTROS_2025,1,8893,612,2025,8893
2,0,Simulated,00031,OTROS_2025,1,1140,137,2025,1140
2,0,Simulated,00032,OTROS_2025,1,3814,271,2025,3814
2,0,Simulated,00033,OTROS_2025,1,12143,1594,2025,12143
2,0,Simulated,00034,OTROS_2025,1,22542,1755,2025,22542
2,0,Simulated,00037,OTROS_2025,1,25606,1796,2025,25606
2,0,Simulated,00038,OTROS_2025,1,39606,3761,2025,39606
2,0,Simulated,00039,OTROS_2025,1,58510,4134,2025,58510
2,0,Simulated,00040,OTROS_2025,1,76115,5194,2025,76115
2,0,Simulated,00046,OTROS_2025,1,21247,1737,2025,21247
2,0,Simulated,00050,OTROS_2025,1,69,6,2025,69
2,0,Simulated,00052,OTROS_2025,1,87,16,2025,87
2,0,Simulated,00055,OTROS_2025,1,101,10,2025,101
2,0,Simulated,00056,OTROS_2025,1,100,10,2025,100
2,0,Simulated,00057,OTROS_2025,1,27,3,2025,27
2,0,Simulated,00060,OTROS_2025,1,56215,5094,2025,56215
2,0,Simulated,00061,OTROS_2025,1,78,7,2025,78
2,0,Simulated,00062,OTROS_2025,1,2563,164,2025,2563
2,0,Simulated,00063,OTROS_2025,1,32,1,2025,32
2,0,Simulated,00065,OTROS_2025,1,30,5,2025,30
2,0,Simulated,00066,OTROS_2025,1,103,14,2025,103
2,0,Simulated,00067,OTROS_2025,1,3592,330,2025,3592
2,0,Simulated,00072,OTROS_2025,1,12525,1258,2025,12525
2,0,Simulated,00073,OTROS_2025,1,27433,1989,2025,27433
2,0,Simulated,00074,OTROS_2025,1,25655,2011,2025,25655
2,0,Simulated,00075,OTROS_2025,1,8336,641,2025,8336
2,0,Simulated,00076,OTROS_2025,1,38695,2859,2025,38695
2,0,Simulated,00077,OTROS_2025,1,4405,364,2025,4405
2,0,Simulated,00078,OTROS_2025,1,5152,590,2025,5152
2,0,Simulated,00079,OTROS_2025,1,5237,390,2025,5237
2,0,Simulated,00080,OTROS_2025,1,2266,164,2025,2266
2,0,Simulated,00083,OTROS_2025,1,12438,1060,2025,12438
2,0,Simulated,00084,OTROS_2025,1,10353,790,2025,10353
2,0,Simulated,00085,OTROS_2025,1,23873,2454,2025,23873
2,0,Simulated,00086,OTROS_2025,1,24674,2680,2025,24674
2,0,Simulated,00087,OTROS_2025,1,15328,1245,2025,15328
2,0,Simulated,00088,OTROS_2025,1,6403,422,2025,6403
2,0,Simulated,00089,OTROS_2025,1,9066,1095,2025,9066
2,0,Simulated,00090,OTROS_2025,1,31,5,2025,31
2,0,Simulated,00091,OTROS_2025,1,14724,1095,2025,14724
2,0,Simulated,00092,OTROS_2025,1,9936,643,2025,9936
2,0,Simulated,00093,OTROS_2025,1,5625,501,2025,5625
2,0,Simulated,00098,OTROS_2025,1,49280,4362,2025,49280
2,0,Simulated,00099,OTROS_2025,1,581,62,2025,581
2,1,Simulated,00100,OTROS_2025,1,299,31,2025,299
2,1,Simulated,00101,OTROS_2025,1,539,38,2025,539
2,1,Simulated,00102,OTROS_2025,1,94,13,2025,94
2,1,Simulated,00103,OTROS_2025,1,128,6,2025,128
2,1,Simulated,00104,OTROS_2025,1,254,32,2025,254
2,1,Simulated,00105,OTROS_2025,1,29042,2358,2025,29042
2,1,Simulated,00106,OTROS_2025,1,532,40,2025,532
2,1,Simulated,00107,OTROS_2025,1,5568,377,2025,5568
2,1,Simulated,00110,OTROS_2025,1,438,30,2025,438
2,1,Simulated,00111,OTROS_2025,1,251,16,2025,251
2,1,Simulated,00113,OTROS_2025,1,1188,80,2025,1188
2,1,Simulated,00117,OTROS_2025,1,21503,1664,2025,21503
2,1,Simulated,00118,OTROS_2025,1,488,31,2025,488
2,1,Simulated,00120,OTROS_2025,1,415,33,2025,415
2,1,Simulated,00121,OTROS_2025,1,15783,1410,2025,15783
2,1,Simulated,00122,OTROS_2025,1,273,35,2025,273
2,1,Simulated,00125,OTROS_2025,1,20546,2192,2025,20546
2,1,Simulated,00126,OTROS_2025,1,40,4,2025,40
2,1,Simulated,00127,OTROS_2025,1,275,32,2025,275
2,1,Simulated,00128,OTROS_2025,1,48,5,2025,48
2,1,Simulated,00129,OTROS_2025,1,61,1,2025,61
2,1,Simulated,00131,OTROS_2025,1,41,1,2025,41
2,1,Simulated,00132,OTROS_2025,1,2498,287,2025,2498
2,1,Simulated,00133,OTROS_2025,1,1435,100,2025,1435
2,1,Simulated,00136,OTROS_2025,1,29959,3444,2025,29959
2,1,Simulated,00137,OTROS_2025,1,1129,112,2025,1129
2,1,Simulated,00138,OTROS_2025,1,137,12,2025,137
2,1,Simulated,00139,OTROS_2025,1,21,2,2025,21
2,1,Simulated,00140,OTROS_2025,1,592,82,2025,592
2,1,Simulated,00141,OTROS_2025,1,207,19,2025,207
2,1,Simulated,00142,OTROS_2025,1,74,13,2025,74
2,1,Simulated,00143,OTROS_2025,1,2274,130,2025,2274
2,1,Simulated,00144,OTROS_2025,1,375,38,2025,375
2,1,Simulated,00145,OTROS_2025,1,261,28,2025,261
2,1,Simulated,00148,OTROS_2025,1,19795,2258,2025,19795
2,1,Simulated,00149,OTROS_2025,1,284,21,2025,284
2,1,Simulated,00150,OTROS_2025,1,2234,149,2025,2234
2,1,Simulated,00151,OTROS_2025,1,1199,115,2025,1199
2,1,Simulated,00152,OTROS_2025,1,344,30,2025,344
2,1,Simulated,00153,OTROS_2025,1,262,14,2025,262
2,1,Simulated,00155,OTROS_2025,1,21874,2395,2025,21874
2,1,Simulated,00156,OTROS_2025,1,14203,1528,2025,14203
2,1,Simulated,00157,OTROS_2025,1,37764,3797,2025,37764
2,1,Simulated,00158,OTROS_2025,1,3712,404,2025,3712
2,1,Simulated,00159,OTROS_2025,1,972,97,2025,972
2,1,Simulated,00160,OTROS_2025,1,187,13,2025,187
2,1,Simulated,00162,OTROS_2025,1,192,20,2025,192
2,1,Simulated,00164,OTROS_2025,1,19663,1605,2025,19663
2,1,Simulated,00165,OTROS_2025,1,419,35,2025,419
2,1,Simulated,00166,OTROS_2025,1,167,6,2025,167
2,1,Simulated,00167,OTROS_2025,1,481,35,2025,481
2,1,Simulated,00169,OTROS_2025,1,4763,533,2025,4763
2,1,Simulated,00170,OTROS_2025,1,539,34,2025,539
2,1,Simulated,00171,OTROS_2025,1,370,30,2025,370
2,1,Simulated,00172,OTROS_2025,1,634,34,2025,634
2,1,Simulated,00173,OTROS_2025,1,3035,431,2025,3035
2,1,Simulated,00175,OTROS_2025,1,12821,912,2025,12821
2,1,Simulated,00176,OTROS_2025,1,680,44,2025,680
2,1,Simulated,00177,OTROS_2025,1,210,24,2025,210
2,1,Simulated,00179,OTROS_2025,1,12925,873,2025,12925
2,1,Simulated,00180,OTROS_2025,1,463,27,2025,463
2,1,Simulated,00181,OTROS_2025,1,136,11,2025,136
2,1,Simulated,00182,OTROS_2025,1,77,15,2025,77
2,1,Simulated,00183,OTROS_2025,1,2260,141,2025,2260
2,1,Simulated,00185,OTROS_2025,1,6352,488,2025,6352
2,1,Simulated,00187,OTROS_2025,1,200,20,2025,200
2,1,Simulated,00189,OTROS_2025,1,41024,3341,2025,41024
2,1,Simulated,0018A,OTROS_2025,1,64707,6676,2025,64707
2,1,Simulated,00190,OTROS_2025,1,1313,169,2025,1313
2,1,Simulated,00191,OTROS_2025,1,80,11,2025,80
2,1,Simulated,00193,OTROS_2025,1,139,10,2025,139
2,1,Simulated,00195,OTROS_2025,1,88,6,2025,88
2,1,Simulated,00197,OTROS_2025,1,2188,185,2025,2188
2,1,Simulated,00198,OTROS_2025,1,567,53,2025,567
2,2,Simulated,00201,OTROS_2025,1,25859,3359,2025,25859
2,2,Simulated,00202,OTROS_2025,1,1211,142,2025,1211
2,2,Simulated,00203,OTROS_2025,1,1949,189,2025,1949
2,2,Simulated,00204,OTROS_2025,1,91,10,2025,91
2,2,Simulated,00205,OTROS_2025,1,161,22,2025,161
2,2,Simulated,00209,OTROS_2025,1,444,53,2025,444
2,2,Simulated,0020A,OTROS_2025,1,37095,3214,2025,37095
2,2,Simulated,00211,OTROS_2025,1,47651,4164,2025,47651
2,2,Simulated,00212,OTROS_2025,1,122,19,2025,122
2,2,Simulated,00215,OTROS_2025,1,137,17,2025,137
2,2,Simulated,00216,OTROS_2025,1,127,14,2025,127
2,2,Simulated,00218,OTROS_2025,1,342,31,2025,342
2,2,Simulated,00219,OTROS_2025,1,81,4,2025,81
2,2,Simulated,0021A,OTROS_2025,1,17805,1198,2025,17805
2,2,Simulated,00220,OTROS_2025,1,145,6,2025,145
2,2,Simulated,00221,OTROS_2025,1,173,12,2025,173
2,2,Simulated,00222,OTROS_2025,1,2504,191,2025,2504
2,2,Simulated,00224,OTROS_2025,1,211,17,2025,211
2,2,Simulated,00226,OTROS_2025,1,48,1,2025,48
2,2,Simulated,0022A,OTROS_2025,1,69609,3989,2025,69609
2,2,Simulated,0022B,OTROS_2025,1,22219,2033,2025,22219
2,2,Simulated,00230,OTROS_2025,1,19977,2140,2025,19977
2,2,Simulated,00231,OTROS_2025,1,263,26,2025,263
2,2,Simulated,00232,OTROS_2025,1,9273,778,2025,9273
2,2,Simulated,00233,OTROS_2025,1,45,4,2025,45
2,2,Simulated,00234,OTROS_2025,1,112,16,2025,112
2,2,Simulated,00235,OTROS_2025,1,29,3,2025,29
2,2,Simulated,00236,OTROS_2025,1,177,21,2025,177
2,2,Simulated,00237,OTROS_2025,1,1070,124,2025,1070
2,2,Simulated,00238,OTROS_2025,1,1605,119,2025,1605
2,2,Simulated,00239,OTROS_2025,1,10534,753,2025,10534
2,2,Simulated,00240,OTROS_2025,1,18791,1736,2025,18791
2,2,Simulated,00243,OTROS_2025,1,859,61,2025,859
2,2,Simulated,00246,OTROS_2025,1,74,12,2025,74
2,2,Simulated,00248,OTROS_2025,1,13629,1120,2025,13629
2,2,Simulated,00249,OTROS_2025,1,275,34,2025,275
2,2,Simulated,00252,OTROS_2025,1,27282,2279,2025,27282
2,2,Simulated,00253,OTROS_2025,1,1885,183,2025,1885
2,2,Simulated,00254,OTROS_2025,1,6079,593,2025,6079
2,2,Simulated,00255,OTROS_2025,1,39,6,2025,39
2,2,Simulated,00258,OTROS_2025,1,200,28,2025,200
2,2,Simulated,00259,OTROS_2025,1,9330,945,2025,9330
2,2,Simulated,00260,OTROS_2025,1,36322,3398,2025,36322
2,2,Simulated,00261,OTROS_2025,1,47718,3038,2025,47718
2,2,Simulated,00262,OTROS_2025,1,63814,6438,2025,63814
2,2,Simulated,00263,OTROS_2025,1,22736,1683,2025,22736
2,2,Simulated,00264,OTROS_2025,1,6092,762,2025,6092
2,2,Simulated,00265,OTROS_2025,1,25432,2977,2025,25432
2,2,Simulated,00271,OTROS_2025,1,12760,1264,2025,12760
2,2,Simulated,00272,OTROS_2025,1,19116,2276,2025,19116
2,2,Simulated,00273,OTROS_2025,1,51070,3546,2025,51070
2,2,Simulated,00274,OTROS_2025,1,43995,4622,2025,43995
2,2,Simulated,00275,OTROS_2025,1,25275,3771,2025,25275
2,2,Simulated,00276,OTROS_2025,1,22895,2746,2025,22895
2,2,Simulated,00282,OTROS_2025,1,23515,2469,2025,23515
2,2,Simulated,00285,OTROS_2025,1,140,16,2025,140
2,2,Simulated,00286,OTROS_2025,1,4731,295,2025,4731
2,2,Simulated,00287,OTROS_2025,1,29675,2237,2025,29675
2,2,Simulated,00288,OTROS_2025,1,36358,3398,2025,36358
2,2,Simulated,00289,OTROS_2025,1,55696,5875,2025,55696
2,2,Simulated,00290,OTROS_2025,1,47133,4217,2025,47133
2,2,Simulated,00291,OTROS_2025,1,15064,1465,2025,15064
2,2,Simulated,00292,OTROS_2025,1,12824,929,2025,12824
2,2,Simulated,00293,OTROS_2025,1,13368,1423,2025,13368
2,2,Simulated,00294,OTROS_2025,1,4386,482,2025,4386
2,2,Simulated,00295,OTROS_2025,1,6326,746,2025,6326
2,2,Simulated,00297,OTROS_2025,1,615,59,2025,615
2,2,Simulated,00298,OTROS_2025,1,303,28,2025,303
2,3,Simulated,00302,OTROS_2025,1,133939,11512,2025,133939
2,3,Simulated,00303,OTROS_2025,1,6670,543,2025,6670
2,3,Simulated,00304,OTROS_2025,1,22399,1720,2025,22399
2,3,Simulated,00305,OTROS_2025,1,32939,2626,2025,32939
2,3,Simulated,00306,OTROS_2025,1,7194,612,2025,7194
2,3,Simulated,00307,OTROS_2025,1,1353,159,2025,1353
2,3,Simulated,00308,OTROS_2025,1,812,58,2025,812
2,3,Simulated,00309,OTROS_2025,1,73,8,2025,73
2,3,Simulated,00310,OTROS_2025,1,7860,712,2025,7860
2,3,Simulated,00311,OTROS_2025,1,78,14,2025,78
2,3,Simulated,00312,OTROS_2025,1,93,8,2025,93
2,3,Simulated,00314,OTROS_2025,1,4837,496,2025,4837
2,3,Simulated,00315,OTROS_2025,1,163,9,2025,163
2,3,Simulated,00316,OTROS_2025,1,4364,418,2025,4364
2,3,Simulated,00317,OTROS_2025,1,2066,200,2025,2066
2,3,Simulated,00318,OTROS_2025,1,2503,158,2025,2503
2,3,Simulated,00320,OTROS_2025,1,14162,1192,2025,14162
2,3,Simulated,00322,OTROS_2025,1,101,10,2025,101
2,3,Simulated,00324,OTROS_2025,1,274,29,2025,274
2,3,Simulated,00326,OTROS_2025,1,1949,216,2025,1949
2,3,Simulated,00327,OTROS_2025,1,1163,99,2025,1163
2,3,Simulated,00330,OTROS_2025,1,8748,643,2025,8748
2,3,Simulated,00332,OTROS_2025,1,200,23,2025,200
2,3,Simulated,00334,OTROS_2025,1,542,73,2025,542
2,3,Simulated,00335,OTROS_2025,1,338,36,2025,338
2,3,Simulated,00336,OTROS_2025,1,61,3,2025,61
2,3,Simulated,00337,OTROS_2025,1,15398,1666,2025,15398
2,3,Simulated,00338,OTROS_2025,1,3573,313,2025,3573
2,3,Simulated,00339,OTROS_2025,1,16780,2324,2025,16780
2,3,Simulated,00340,OTROS_2025,1,17771,1304,2025,17771
2,3,Simulated,00341,OTROS_2025,1,32,3,2025,32
2,3,Simulated,00342,OTROS_2025,1,68,8,2025,68
2,3,Simulated,00343,OTROS_2025,1,90,10,2025,90
2,3,Simulated,00344,OTROS_2025,1,38805,3483,2025,38805
2,3,Simulated,00345,OTROS_2025,1,9550,542,2025,9550
2,3,Simulated,00348,OTROS_2025,1,773,74,2025,773
2,3,Simulated,00349,OTROS_2025,1,57,6,2025,57
2,3,Simulated,00350,OTROS_2025,1,34,3,2025,34
2,3,Simulated,00351,OTROS_2025,1,995,112,2025,995
2,3,Simulated,00352,OTROS_2025,1,133,15,2025,133
2,3,Simulated,00354,OTROS_2025,1,6580,395,2025,6580
2,3,Simulated,00357,OTROS_2025,1,1285,106,2025,1285
2,3,Simulated,00358,OTROS_2025,1,73,3,2025,73
2,3,Simulated,00359,OTROS_2025,1,938,55,2025,938
2,3,Simulated,00360,OTROS_2025,1,718,73,2025,718
2,3,Simulated,00361,OTROS_2025,1,7842,853,2025,7842
2,3,Simulated,00362,OTROS_2025,1,607,57,2025,607
2,3,Simulated,00364,OTROS_2025,1,6146,511,2025,6146
2,3,Simulated,00365,OTROS_2025,1,22127,1966,2025,22127
2,3,Simulated,00366,OTROS_2025,1,83135,6644,2025,83135
2,3,Simulated,00367,OTROS_2025,1,81147,7220,2025,81147
2,3,Simulated,00368,OTROS_2025,1,10814,1204,2025,10814
2,3,Simulated,00369,OTROS_2025,1,10737,745,2025,10737
2,3,Simulated,00370,OTROS_2025,1,22024,1686,2025,22024
2,3,Simulated,00374,OTROS_2025,1,109688,6244,2025,109688
2,3,Simulated,00376,OTROS_2025,1,32955,2248,2025,32955
2,3,Simulated,00377,OTROS_2025,1,40473,4481,2025,40473
