secprov,seccionId,name,circuitoId,nombreAgrupacion,mesasTotalizadas,cantidadElectores,votos,anioEleccion,cantidadElectores_2025
2,58,Simulated,0583B,NO_VOTANTES_2025,1,32740,9544,2025,32740
2,58,Simulated,0583C,NO_VOTANTES_2025,1,32262,13480,2025,32262
2,58,Simulated,0583D,NO_VOTANTES_2025,1,29173,9027,2025,29173
2,58,Simulated,0583E,NO_VOTANTES_2025,1,20339,6713,2025,20339
2,59,Simulated,0590A,NO_VOTANTES_2025,1,50223,15811,2025,50223
2,59,Simulated,0593A,NO_VOTANTES_2025,1,18836,8051,2025,18836
2,61,Simulated,0613A,NO_VOTANTES_2025,1,1082,522,2025,1082
2,61,Simulated,0613B,NO_VOTANTES_2025,1,1042,312,2025,1042
2,61,Simulated,0617A,NO_VOTANTES_2025,1,31,16,2025,31
2,62,Simulated,0622A,NO_VOTANTES_2025,1,15746,5175,2025,15746
2,62,Simulated,0622B,NO_VOTANTES_2025,1,3027,908,2025,3027
2,62,Simulated,0624A,NO_VOTANTES_2025,1,608,235,2025,608
2,62,Simulated,0626A,NO_VOTANTES_2025,1,37483,11542,2025,37483
2,62,Simulated,0629A,NO_VOTANTES_2025,1,49261,15140,2025,49261
2,62,Simulated,0629B,NO_VOTANTES_2025,1,34050,10196,2025,34050
2,63,Simulated,0631A,NO_VOTANTES_2025,1,52674,18759,2025,52674
2,63,Simulated,0631B,NO_VOTANTES_2025,1,10149,3194,2025,10149
2,63,Simulated,0631C,NO_VOTANTES_2025,1,32564,14101,2025,32564
2,63,Simulated,0631D,NO_VOTANTES_2025,1,48661,17246,2025,48661
2,63,Simulated,0632A,NO_VOTANTES_2025,1,12204,3372,2025,12204
2,63,Simulated,0632B,NO_VOTANTES_2025,1,3554,726,2025,3554
2,63,Simulated,0635A,NO_VOTANTES_2025,1,118684,40571,2025,118684
2,63,Simulated,0635B,NO_VOTANTES_2025,1,127749,45367,2025,127749
2,63,Simulated,0635C,NO_VOTANTES_2025,1,58694,16663,2025,58694
2,63,Simulated,0635D,NO_VOTANTES_2025,1,61146,21359,2025,61146
2,63,Simulated,0635E,NO_VOTANTES_2025,1,51013,16815,2025,51013
2,63,Simulated,0635F,NO_VOTANTES_2025,1,1239,407,2025,1239
2,65,Simulated,0652A,NO_VOTANTES_2025,1,133784,42225,2025,133784
2,65,Simulated,0655A,NO_VOTANTES_2025,1,68346,24125,2025,68346
2,66,Simulated,0663A,NO_VOTANTES_2025,1,53179,15534,2025,53179
2,66,Simulated,0663B,NO_VOTANTES_2025,1,56931,18661,2025,56931
2,66,Simulated,0663C,NO_VOTANTES_2025,1,89383,31791,2025,89383
2,66,Simulated,0663D,NO_VOTANTES_2025,1,39988,15309,2025,39988
2,66,Simulated,0664A,NO_VOTANTES_2025,1,38087,12737,2025,38087
2,66,Simulated,0664B,NO_VOTANTES_2025,1,37138,11614,2025,37138
2,66,Simulated,0666A,NO_VOTANTES_2025,1,37463,10280,2025,37463
2,66,Simulated,0668A,NO_VOTANTES_2025,1,49996,17802,2025,49996
2,66,Simulated,0668B,NO_VOTANTES_2025,1,56443,16577,2025,56443
2,68,Simulated,0681A,NO_VOTANTES_2025,1,188,80,2025,188
2,68,Simulated,0686A,NO_VOTANTES_2025,1,16197,5756,2025,16197
2,70,Simulated,0705A,NO_VOTANTES_2025,1,608,158,2025,608
2,71,Simulated,0711A,NO_VOTANTES_2025,1,6336,1517,2025,6336
2,71,Simulated,0711B,NO_VOTANTES_2025,1,9304,3027,2025,9304
2,71,Simulated,0711C,NO_VOTANTES_2025,1,12891,3897,2025,12891
2,71,Simulated,0711D,NO_VOTANTES_2025,1,17204,4897,2025,17204
2,71,Simulated,0711E,NO_VOTANTES_2025,1,13859,4167,2025,13859
2,71,Simulated,0718A,NO_VOTANTES_2025,1,34,15,2025,34
2,71,Simulated,0719A,NO_VOTANTES_2025,1,25,13,2025,25
2,72,Simulated,0723A,NO_VOTANTES_2025,1,111,65,2025,111
2,73,Simulated,0731A,NO_VOTANTES_2025,1,786,265,2025,786
2,73,Simulated,0734A,NO_VOTANTES_2025,1,105,27,2025,105
2,74,Simulated,0742B,NO_VOTANTES_2025,1,100,29,2025,100
2,74,Simulated,0746A,NO_VOTANTES_2025,1,614,139,2025,614
2,74,Simulated,0747A,NO_VOTANTES_2025,1,332,108,2025,332
2,74,Simulated,0748A,NO_VOTANTES_2025,1,21155,7385,2025,21155
2,74,Simulated,0748B,NO_VOTANTES_2025,1,19424,6334,2025,19424
2,74,Simulated,0748C,NO_VOTANTES_2025,1,19580,5241,2025,19580
2,74,Simulated,0748D,NO_VOTANTES_2025,1,20307,5452,2025,20307
2,74,Simulated,0748E,NO_VOTANTES_2025,1,126,33,2025,126
2,75,Simulated,0754A,NO_VOTANTES_2025,1,912,255,2025,912
2,76,Simulated,0768A,NO_VOTANTES_2025,1,23688,6995,2025,23688
2,76,Simulated,0768B,NO_VOTANTES_2025,1,23573,8220,2025,23573
2,76,Simulated,0768C,NO_VOTANTES_2025,1,28156,8336,2025,28156
2,76,Simulated,0769A,NO_VOTANTES_2025,1,4702,1725,2025,4702
2,77,Simulated,0770A,NO_VOTANTES_2025,1,3323,971,2025,3323
2,77,Simulated,0770B,NO_VOTANTES_2025,1,5124,1428,2025,5124
2,77,Simulated,0770C,NO_VOTANTES_2025,1,8281,2815,2025,8281
2,77,Simulated,0770D,NO_VOTANTES_2025,1,24699,7881,2025,24699
2,77,Simulated,0770E,NO_VOTANTES_2025,1,5831,2385,2025,5831
2,77,Simulated,0770F,NO_VOTANTES_2025,1,19958,6295,2025,19958
2,77,Simulated,0771A,NO_VOTANTES_2025,1,5544,1492,2025,5544
2,77,Simulated,0771B,NO_VOTANTES_2025,1,8440,2088,2025,8440
2,77,Simulated,0771C,NO_VOTANTES_2025,1,26277,8001,2025,26277
2,77,Simulated,0771D,NO_VOTANTES_2025,1,27594,8006,2025,27594
2,77,Simulated,0772A,NO_VOTANTES_2025,1,14576,3876,2025,14576
2,77,Simulated,0772B,NO_VOTANTES_2025,1,3138,946,2025,3138
2,77,Simulated,0773A,NO_VOTANTES_2025,1,65877,22245,2025,65877
2,77,Simulated,0773B,NO_VOTANTES_2025,1,21754,6297,2025,21754
2,77,Simulated,0777A,NO_VOTANTES_2025,1,160,44,2025,160
2,78,Simulated,0783A,NO_VOTANTES_2025,1,15063,4622,2025,15063
2,78,Simulated,0785A,NO_VOTANTES_2025,1,25132,6854,2025,25132
2,78,Simulated,0785B,NO_VOTANTES_2025,1,51481,16226,2025,51481
2,78,Simulated,0786A,NO_VOTANTES_2025,1,16870,4490,2025,16870
2,78,Simulated,0787A,NO_VOTANTES_2025,1,36358,14456,2025,36358
2,78,Simulated,0788A,NO_VOTANTES_2025,1,47469,14147,2025,47469
2,78,Simulated,0788B,NO_VOTANTES_2025,1,28974,8290,2025,28974
2,78,Simulated,0788C,NO_VOTANTES_2025,1,27892,8295,2025,27892
2,78,Simulated,0789A,NO_VOTANTES_2025,1,41256,13567,2025,41256
2,78,Simulated,0789B,NO_VOTANTES_2025,1,20232,5747,2025,20232
2,78,Simulated,0789C,NO_VOTANTES_2025,1,30259,10034,2025,30259
2,78,Simulated,0789D,NO_VOTANTES_2025,1,22736,6259,2025,22736
2,78,Simulated,0789E,NO_VOTANTES_2025,1,19429,5577,2025,19429
2,78,Simulated,0789F,NO_VOTANTES_2025,1,15401,3869,2025,15401
2,79,Simulated,0790A,NO_VOTANTES_2025,1,8708,2316,2025,8708
2,79,Simulated,0791A,NO_VOTANTES_2025,1,25626,8122,2025,25626
2,79,Simulated,0791B,NO_VOTANTES_2025,1,24250,7620,2025,24250
2,79,Simulated,0792A,NO_VOTANTES_2025,1,17811,5223,2025,17811
2,79,Simulated,0792B,NO_VOTANTES_2025,1,13478,4103,2025,13478
2,79,Simulated,0792C,NO_VOTANTES_2025,1,18089,5307,2025,18089
2,79,Simulated,0792D,NO_VOTANTES_2025,1,17873,5631,2025,17873
2,84,Simulated,0846A,NO_VOTANTES_2025,1,266,60,2025,266
2,84,Simulated,0849A,NO_VOTANTES_2025,1,466,133,2025,466
2,85,Simulated,0855A,NO_VOTANTES_2025,1,50,20,2025,50
2,85,Simulated,0857A,NO_VOTANTES_2025,1,26,12,2025,26
2,85,Simulated,0857B,NO_VOTANTES_2025,1,130,34,2025,130
2,86,Simulated,0862A,NO_VOTANTES_2025,1,242,94,2025,242
2,86,Simulated,0863A,NO_VOTANTES_2025,1,508,158,2025,508
2,86,Simulated,0864A,NO_VOTANTES_2025,1,349,98,2025,349
2,87,Simulated,0871A,NO_VOTANTES_2025,1,57,21,2025,57
2,87,Simulated,0871B,NO_VOTANTES_2025,1,81,20,2025,81
2,87,Simulated,0871C,NO_VOTANTES_2025,1,77,21,2025,77
2,87,Simulated,0878A,NO_VOTANTES_2025,1,17547,6306,2025,17547
2,87,Simulated,0879A,NO_VOTANTES_2025,1,22891,7237,2025,22891
2,88,Simulated,0880A,NO_VOTANTES_2025,1,2876,786,2025,2876
2,88,Simulated,0880B,NO_VOTANTES_2025,1,3023,860,2025,3023
2,88,Simulated,0882A,NO_VOTANTES_2025,1,1222,597,2025,1222
2,89,Simulated,0892A,NO_VOTANTES_2025,1,36291,10943,2025,36291
2,90,Simulated,0901A,NO_VOTANTES_2025,1,14156,4441,2025,14156
2,90,Simulated,0901B,NO_VOTANTES_2025,1,22558,7231,2025,22558
2,93,Simulated,0933A,NO_VOTANTES_2025,1,9174,2863,2025,9174
2,93,Simulated,0933B,NO_VOTANTES_2025,1,9243,2702,2025,9243
2,93,Simulated,0933C,NO_VOTANTES_2025,1,7131,1825,2025,7131
2,93,Simulated,0933D,NO_VOTANTES_2025,1,4567,1239,2025,4567
2,93,Simulated,0933E,NO_VOTANTES_2025,1,6051,1750,2025,6051
2,93,Simulated,0933F,NO_VOTANTES_2025,1,8259,2518,2025,8259
2,93,Simulated,0933G,NO_VOTANTES_2025,1,5509,1821,2025,5509
2,93,Simulated,0933H,NO_VOTANTES_2025,1,5340,1575,2025,5340
2,93,Simulated,0933I,NO_VOTANTES_2025,1,11337,3646,2025,11337
2,93,Simulated,0933J,NO_VOTANTES_2025,1,5830,1564,2025,5830
2,93,Simulated,0933K,NO_VOTANTES_2025,1,14767,4235,2025,14767
2,93,Simulated,0933L,NO_VOTANTES_2025,1,28083,8869,2025,28083
2,93,Simulated,0933M,NO_VOTANTES_2025,1,152,33,2025,152
2,95,Simulated,0955A,NO_VOTANTES_2025,1,2815,1018,2025,2815
2,95,Simulated,0955B,NO_VOTANTES_2025,1,919,286,2025,919
2,96,Simulated,0961A,NO_VOTANTES_2025,1,64,17,2025,64
2,96,Simulated,0961D,NO_VOTANTES_2025,1,202,52,2025,202
2,97,Simulated,0973A,NO_VOTANTES_2025,1,1612,506,2025,1612
2,97,Simulated,0975A,NO_VOTANTES_2025,1,63,23,2025,63
2,97,Simulated,0975B,NO_VOTANTES_2025,1,804,221,2025,804
2,99,Simulated,0993A,NO_VOTANTES_2025,1,14255,5392,2025,14255
2,100,Simulated,1000A,NO_VOTANTES_2025,1,7719,1934,2025,7719
2,100,Simulated,1001A,NO_VOTANTES_2025,1,11453,3732,2025,11453
2,101,Simulated,1011A,NO_VOTANTES_2025,1,3591,1014,2025,3591
2,0,Simulated,00001,OTROS_2025,1,10427,860,2025,10427
2,0,Simulated,00003,OTROS_2025,1,3663,199,2025,3663
2,0,Simulated,00005,OTROS_2025,1,1217,41,2025,1217
2,0,Simulated,00006,OTROS_2025,1,86,3,2025,86
2,0,Simulated,00007,OTROS_2025,1,456,30,2025,456
2,0,Simulated,00010,OTROS_2025,1,9358,425,2025,9358
2,0,Simulated,00011,OTROS_2025,1,498,19,2025,498
2,0,Simulated,00012,OTROS_2025,1,325,16,2025,325
2,0,Simulated,00013,OTROS_2025,1,197,6,2025,197
2,0,Simulated,00014,OTROS_2025,1,721,24,2025,721
2,0,Simulated,00015,OTROS_2025,1,119,2,2025,119
2,0,Simulated,00017,OTROS_2025,1,21488,1382,2025,21488
2,0,Simulated,00018,OTROS_2025,1,36011,3052,2025,36011
2,0,Simulated,00019,OTROS_2025,1,117755,9063,2025,117755
2,0,Simulated,00020,OTROS_2025,1,35029,2376,2025,35029
2,0,Simulated,00021,OTROS_2025,1,63044,3252,2025,63044
2,0,Simulated,00022,OTROS_2025,1,37969,2385,2025,37969
2,0,Simulated,00023,OTROS_2025,1,19348,1507,2025,19348
2,0,Simulated,00024,OTROS_2025,1,10100,797,2025,10100
2,0,Simulated,00025,OTROS_2025,1,11542,526,2025,11542
2,0,Simulated,00026,OTROS_2025,1,6235,198,2025,6235
2,0,Simulated,00027,OTROS_2025,1,22085,1025,2025,22085
2,0,Simulated,00030,OTROS_2025,1,6576,312,2025,6576
2,0,Simulated,00031,OTROS_2025,1,1513,119,2025,1513
2,0,Simulated,00032,OTROS_2025,1,5024,254,2025,5024
2,0,Simulated,00033,OTROS_2025,1,12476,1148,2025,12476
2,0,Simulated,00034,OTROS_2025,1,29682,1168,2025,29682
2,0,Simulated,00037,OTROS_2025,1,21862,823,2025,21862
2,0,Simulated,00038,OTROS_2025,1,34825,1790,2025,34825
2,0,Simulated,00039,OTROS_2025,1,56394,2045,2025,56394
2,0,Simulated,00040,OTROS_2025,1,67862,4582,2025,67862
2,0,Simulated,00046,OTROS_2025,1,19103,1321,2025,19103
2,0,Simulated,00050,OTROS_2025,1,73,8,2025,73
2,0,Simulated,00052,OTROS_2025,1,77,3,2025,77
2,0,Simulated,00055,OTROS_2025,1,99,4,2025,99
2,0,Simulated,00056,OTROS_2025,1,156,11,2025,156
2,0,Simulated,00057,OTROS_2025,1,21,0,2025,21
2,0,Simulated,00060,OTROS_2025,1,49482,3651,2025,49482
2,0,Simulated,00061,OTROS_2025,1,80,6,2025,80
2,0,Simulated,00062,OTROS_2025,1,2907,186,2025,2907
2,0,Simulated,00063,OTROS_2025,1,31,3,2025,31
2,0,Simulated,00065,OTROS_2025,1,34,1,2025,34
2,0,Simulated,00066,OTROS_2025,1,117,4,2025,117
2,0,Simulated,00067,OTROS_2025,1,2785,107,2025,2785
2,0,Simulated,00072,OTROS_2025,1,14292,940,2025,14292
2,0,Simulated,00073,OTROS_2025,1,26302,1040,2025,26302
2,0,Simulated,00074,OTROS_2025,1,22000,1254,2025,22000
2,0,Simulated,00075,OTROS_2025,1,6178,431,2025,6178
2,0,Simulated,00076,OTROS_2025,1,39936,2564,2025,39936
2,0,Simulated,00077,OTROS_2025,1,4802,343,2025,4802
2,0,Simulated,00078,OTROS_2025,1,5156,454,2025,5156
2,0,Simulated,00079,OTROS_2025,1,6875,295,2025,6875
2,0,Simulated,00080,OTROS_2025,1,1719,124,2025,1719
2,0,Simulated,00083,OTROS_2025,1,11188,982,2025,11188
2,0,Simulated,00084,OTROS_2025,1,11869,755,2025,11869
2,0,Simulated,00085,OTROS_2025,1,27904,1316,2025,27904
2,0,Simulated,00086,OTROS_2025,1,24250,1022,2025,24250
2,0,Simulated,00087,OTROS_2025,1,17549,932,2025,17549
2,0,Simulated,00088,OTROS_2025,1,5142,399,2025,5142
2,0,Simulated,00089,OTROS_2025,1,8805,377,2025,8805
2,0,Simulated,00090,OTROS_2025,1,41,1,2025,41
2,0,Simulated,00091,OTROS_2025,1,15709,578,2025,15709
2,0,Simulated,00092,OTROS_2025,1,10001,561,2025,10001
2,0,Simulated,00093,OTROS_2025,1,3625,148,2025,3625
2,0,Simulated,00098,OTROS_2025,1,39260,1513,2025,39260
2,0,Simulated,00099,OTROS_2025,1,688,35,2025,688
2,1,Simulated,00100,OTROS_2025,1,282,18,2025,282
2,1,Simulated,00101,OTROS_2025,1,403,19,2025,403
2,1,Simulated,00102,OTROS_2025,1,119,2,2025,119
2,1,Simulated,00103,OTROS_2025,1,117,10,2025,117
2,1,Simulated,00104,OTROS_2025,1,288,14,2025,288
2,1,Simulated,00105,OTROS_2025,1,25162,834,2025,25162
2,1,Simulated,00106,OTROS_2025,1,445,16,2025,445
2,1,Simulated,00107,OTROS_2025,1,6444,351,2025,6444
2,1,Simulated,00110,OTROS_2025,1,478,16,2025,478
2,1,Simulated,00111,OTROS_2025,1,264,21,2025,264
2,1,Simulated,00113,OTROS_2025,1,1407,52,2025,1407
2,1,Simulated,00117,OTROS_2025,1,26517,1920,2025,26517
2,1,Simulated,00118,OTROS_2025,1,554,22,2025,554
2,1,Simulated,00120,OTROS_2025,1,477,14,2025,477
2,1,Simulated,00121,OTROS_2025,1,13758,554,2025,13758
2,1,Simulated,00122,OTROS_2025,1,248,10,2025,248
2,1,Simulated,00125,OTROS_2025,1,24962,873,2025,24962
2,1,Simulated,00126,OTROS_2025,1,44,1,2025,44
2,1,Simulated,00127,OTROS_2025,1,299,13,2025,299
2,1,Simulated,00128,OTROS_2025,1,42,2,2025,42
2,1,Simulated,00129,OTROS_2025,1,64,6,2025,64
2,1,Simulated,00131,OTROS_2025,1,39,1,2025,39
2,1,Simulated,00132,OTROS_2025,1,2786,135,2025,2786
2,1,Simulated,00133,OTROS_2025,1,1419,42,2025,1419
2,1,Simulated,00136,OTROS_2025,1,40026,3478,2025,40026
2,1,Simulated,00137,OTROS_2025,1,1090,71,2025,1090
2,1,Simulated,00138,OTROS_2025,1,147,1,2025,147
2,1,Simulated,00139,OTROS_2025,1,17,0,2025,17
2,1,Simulated,00140,OTROS_2025,1,613,35,2025,613
2,1,Simulated,00141,OTROS_2025,1,157,5,2025,157
2,1,Simulated,00142,OTROS_2025,1,76,5,2025,76
2,1,Simulated,00143,OTROS_2025,1,2521,75,2025,2521
2,1,Simulated,00144,OTROS_2025,1,340,19,2025,340
2,1,Simulated,00145,OTROS_2025,1,401,18,2025,401
2,1,Simulated,00148,OTROS_2025,1,16132,765,2025,16132
2,1,Simulated,00149,OTROS_2025,1,286,23,2025,286
2,1,Simulated,00150,OTROS_2025,1,2494,175,2025,2494
2,1,Simulated,00151,OTROS_2025,1,1023,36,2025,1023
2,1,Simulated,00152,OTROS_2025,1,237,16,2025,237
2,1,Simulated,00153,OTROS_2025,1,336,10,2025,336
2,1,Simulated,00155,OTROS_2025,1,23538,1980,2025,23538
2,1,Simulated,00156,OTROS_2025,1,16378,799,2025,16378
2,1,Simulated,00157,OTROS_2025,1,29478,1652,2025,29478
2,1,Simulated,00158,OTROS_2025,1,3478,261,2025,3478
2,1,Simulated,00159,OTROS_2025,1,1074,64,2025,1074
2,1,Simulated,00160,OTROS_2025,1,163,10,2025,163
2,1,Simulated,00162,OTROS_2025,1,195,8,2025,195
2,1,Simulated,00164,OTROS_2025,1,16734,535,2025,16734
2,1,Simulated,00165,OTROS_2025,1,584,41,2025,584
2,1,Simulated,00166,OTROS_2025,1,188,13,2025,188
2,1,Simulated,00167,OTROS_2025,1,470,16,2025,470
2,1,Simulated,00169,OTROS_2025,1,5284,416,2025,5284
2,1,Simulated,00170,OTROS_2025,1,471,22,2025,471
2,1,Simulated,00171,OTROS_2025,1,366,15,2025,366
2,1,Simulated,00172,OTROS_2025,1,679,47,2025,679
2,1,Simulated,00173,OTROS_2025,1,3294,287,2025,3294
2,1,Simulated,00175,OTROS_2025,1,13163,990,2025,13163
2,1,Simulated,00176,OTROS_2025,1,549,26,2025,549
2,1,Simulated,00177,OTROS_2025,1,199,9,2025,199
2,1,Simulated,00179,OTROS_2025,1,11453,468,2025,11453
2,1,Simulated,00180,OTROS_2025,1,621,38,2025,621
2,1,Simulated,00181,OTROS_2025,1,158,15,2025,158
2,1,Simulated,00182,OTROS_2025,1,65,7,2025,65
2,1,Simulated,00183,OTROS_2025,1,2352,115,2025,2352
2,1,Simulated,00185,OTROS_2025,1,7669,450,2025,7669
2,1,Simulated,00187,OTROS_2025,1,127,11,2025,127
2,1,Simulated,00189,OTROS_2025,1,39955,2517,2025,39955
2,1,Simulated,0018A,OTROS_2025,1,65685,2277,2025,65685
2,1,Simulated,00190,OTROS_2025,1,1477,52,2025,1477
2,1,Simulated,00191,OTROS_2025,1,77,1,2025,77
2,1,Simulated,00193,OTROS_2025,1,123,10,2025,123
2,1,Simulated,00195,OTROS_2025,1,87,6,2025,87
2,1,Simulated,00197,OTROS_2025,1,1396,67,2025,1396
2,1,Simulated,00198,OTROS_2025,1,517,27,2025,517
2,2,Simulated,00201,OTROS_2025,1,30781,1608,2025,30781
2,2,Simulated,00202,OTROS_2025,1,983,36,2025,983
2,2,Simulated,00203,OTROS_2025,1,1912,208,2025,1912
2,2,Simulated,00204,OTROS_2025,1,104,6,2025,104
2,2,Simulated,00205,OTROS_2025,1,121,8,2025,121
2,2,Simulated,00209,OTROS_2025,1,468,25,2025,468
2,2,Simulated,0020A,OTROS_2025,1,32124,1442,2025,32124
2,2,Simulated,00211,OTROS_2025,1,69636,3279,2025,69636
2,2,Simulated,00212,OTROS_2025,1,131,7,2025,131
2,2,Simulated,00215,OTROS_2025,1,98,6,2025,98
2,2,Simulated,00216,OTROS_2025,1,152,14,2025,152
2,2,Simulated,00218,OTROS_2025,1,341,28,2025,341
2,2,Simulated,00219,OTROS_2025,1,64,3,2025,64
2,2,Simulated,0021A,OTROS_2025,1,17688,1376,2025,17688
2,2,Simulated,00220,OTROS_2025,1,152,5,2025,152
2,2,Simulated,00221,OTROS_2025,1,176,6,2025,176
2,2,Simulated,00222,OTROS_2025,1,1639,53,2025,1639
2,2,Simulated,00224,OTROS_2025,1,253,9,2025,253
2,2,Simulated,00226,OTROS_2025,1,41,2,2025,41
2,2,Simulated,0022A,OTROS_2025,1,48203,2521,2025,48203
2,2,Simulated,0022B,OTROS_2025,1,15387,945,2025,15387
2,2,Simulated,00230,OTROS_2025,1,23185,1500,2025,23185
2,2,Simulated,00231,OTROS_2025,1,225,10,2025,225
2,2,Simulated,00232,OTROS_2025,1,8643,583,2025,8643
2,2,Simulated,00233,OTROS_2025,1,56,5,2025,56
2,2,Simulated,00234,OTROS_2025,1,102,4,2025,102
2,2,Simulated,00235,OTROS_2025,1,26,2,2025,26
2,2,Simulated,00236,OTROS_2025,1,144,16,2025,144
2,2,Simulated,00237,OTROS_2025,1,893,53,2025,893
2,2,Simulated,00238,OTROS_2025,1,1889,114,2025,1889
2,2,Simulated,00239,OTROS_2025,1,12001,1128,2025,12001
2,2,Simulated,00240,OTROS_2025,1,21025,1915,2025,21025
2,2,Simulated,00243,OTROS_2025,1,876,29,2025,876
2,2,Simulated,00246,OTROS_2025,1,69,0,2025,69
2,2,Simulated,00248,OTROS_2025,1,17038,684,2025,17038
2,2,Simulated,00249,OTROS_2025,1,275,11,2025,275
2,2,Simulated,00252,OTROS_2025,1,16784,714,2025,16784
2,2,Simulated,00253,OTROS_2025,1,1361,55,2025,1361
2,2,Simulated,00254,OTROS_2025,1,4551,189,2025,4551
2,2,Simulated,00255,OTROS_2025,1,51,5,2025,51
2,2,Simulated,00258,OTROS_2025,1,217,13,2025,217
2,2,Simulated,00259,OTROS_2025,1,10534,770,2025,10534
2,2,Simulated,00260,OTROS_2025,1,49941,2626,2025,49941
2,2,Simulated,00261,OTROS_2025,1,34550,1580,2025,34550
2,2,Simulated,00262,OTROS_2025,1,53142,3353,2025,53142
2,2,Simulated,00263,OTROS_2025,1,27026,2432,2025,27026
2,2,Simulated,00264,OTROS_2025,1,8176,345,2025,8176
2,2,Simulated,00265,OTROS_2025,1,24179,1957,2025,24179
2,2,Simulated,00271,OTROS_2025,1,16979,1056,2025,16979
2,2,Simulated,00272,OTROS_2025,1,22266,1792,2025,22266
2,2,Simulated,00273,OTROS_2025,1,51461,4493,2025,51461
2,2,Simulated,00274,OTROS_2025,1,50749,3579,2025,50749
2,2,Simulated,00275,OTROS_2025,1,26999,1581,2025,26999
2,2,Simulated,00276,OTROS_2025,1,35226,2738,2025,35226
2,2,Simulated,00282,OTROS_2025,1,20897,807,2025,20897
2,2,Simulated,00285,OTROS_2025,1,192,7,2025,192
2,2,Simulated,00286,OTROS_2025,1,5028,384,2025,5028
2,2,Simulated,00287,OTROS_2025,1,23675,864,2025,23675
2,2,Simulated,00288,OTROS_2025,1,27529,1668,2025,27529
2,2,Simulated,00289,OTROS_2025,1,49473,3306,2025,49473
2,2,Simulated,00290,OTROS_2025,1,49813,1716,2025,49813
2,2,Simulated,00291,OTROS_2025,1,15662,1410,2025,15662
2,2,Simulated,00292,OTROS_2025,1,9214,407,2025,9214
2,2,Simulated,00293,OTROS_2025,1,12941,467,2025,12941
2,2,Simulated,00294,OTROS_2025,1,3508,251,2025,3508
2,2,Simulated,00295,OTROS_2025,1,6459,419,2025,6459
2,2,Simulated,00297,OTROS_2025,1,569,15,2025,569
2,2,Simulated,00298,OTROS_2025,1,345,23,2025,345
2,3,Simulated,00302,OTROS_2025,1,122702,4391,2025,122702
2,3,Simulated,00303,OTROS_2025,1,5440,456,2025,5440
2,3,Simulated,00304,OTROS_2025,1,19618,1610,2025,19618
2,3,Simulated,00305,OTROS_2025,1,32605,1538,2025,32605
2,3,Simulated,00306,OTROS_2025,1,6090,220,2025,6090
2,3,Simulated,00307,OTROS_2025,1,1032,88,2025,1032
2,3,Simulated,00308,OTROS_2025,1,848,32,2025,848
2,3,Simulated,00309,OTROS_2025,1,78,4,2025,78
2,3,Simulated,00310,OTROS_2025,1,9126,339,2025,9126
2,3,Simulated,00311,OTROS_2025,1,71,1,2025,71
2,3,Simulated,00312,OTROS_2025,1,114,8,2025,114
2,3,Simulated,00314,OTROS_2025,1,4856,216,2025,4856
2,3,Simulated,00315,OTROS_2025,1,174,9,2025,174
2,3,Simulated,00316,OTROS_2025,1,4760,381,2025,4760
2,3,Simulated,00317,OTROS_2025,1,1776,91,2025,1776
2,3,Simulated,00318,OTROS_2025,1,2665,82,2025,2665
2,3,Simulated,00320,OTROS_2025,1,16551,593,2025,16551
2,3,Simulated,00322,OTROS_2025,1,110,13,2025,110
2,3,Simulated,00324,OTROS_2025,1,300,23,2025,300
2,3,Simulated,00326,OTROS_2025,1,2115,65,2025,2115
2,3,Simulated,00327,OTROS_2025,1,1093,63,2025,1093
2,3,Simulated,00330,OTROS_2025,1,8446,459,2025,8446
2,3,Simulated,00332,OTROS_2025,1,201,15,2025,201
2,3,Simulated,00334,OTROS_2025,1,629,37,2025,629
2,3,Simulated,00335,OTROS_2025,1,283,14,2025,283
2,3,Simulated,00336,OTROS_2025,1,57,2,2025,57
2,3,Simulated,00337,OTROS_2025,1,13620,881,2025,13620
2,3,Simulated,00338,OTROS_2025,1,3484,273,2025,3484
2,3,Simulated,00339,OTROS_2025,1,14985,793,2025,14985
2,3,Simulated,00340,OTROS_2025,1,19588,1384,2025,19588
2,3,Simulated,00341,OTROS_2025,1,36,5,2025,36
2,3,Simulated,00342,OTROS_2025,1,65,2,2025,65
2,3,Simulated,00343,OTROS_2025,1,85,7,2025,85
2,3,Simulated,00344,OTROS_2025,1,36024,1991,2025,36024
2,3,Simulated,00345,OTROS_2025,1,11610,647,2025,11610
2,3,Simulated,00348,OTROS_2025,1,927,77,2025,927
2,3,Simulated,00349,OTROS_2025,1,54,1,2025,54
2,3,Simulated,00350,OTROS_2025,1,45,3,2025,45
2,3,Simulated,00351,OTROS_2025,1,944,50,2025,944
2,3,Simulated,00352,OTROS_2025,1,136,11,2025,136
2,3,Simulated,00354,OTROS_2025,1,7400,205,2025,7400
2,3,Simulated,00357,OTROS_2025,1,1304,53,2025,1304
2,3,Simulated,00358,OTROS_2025,1,62,3,2025,62
2,3,Simulated,00359,OTROS_2025,1,1194,51,2025,1194
2,3,Simulated,00360,OTROS_2025,1,685,24,2025,685
2,3,Simulated,00361,OTROS_2025,1,6095,477,2025,6095
2,3,Simulated,00362,OTROS_2025,1,688,28,2025,688
2,3,Simulated,00364,OTROS_2025,1,7458,575,2025,7458
2,3,Simulated,00365,OTROS_2025,1,22265,2292,2025,22265
