secprov,seccionId,name,circuitoId,nombreAgrupacion,mesasTotalizadas,cantidadElectores,votos,anioEleccion,cantidadElectores_2025
2,63,Simulated,0632A,NO_VOTANTES_2025,1,13539,4357,2025,13539
2,63,Simulated,0632B,NO_VOTANTES_2025,1,3942,1310,2025,3942
2,63,Simulated,0635A,NO_VOTANTES_2025,1,122429,43526,2025,122429
2,63,Simulated,0635B,NO_VOTANTES_2025,1,131781,49738,2025,131781
2,63,Simulated,0635C,NO_VOTANTES_2025,1,60547,15396,2025,60547
2,63,Simulated,0635D,NO_VOTANTES_2025,1,63075,22517,2025,63075
2,63,Simulated,0635E,NO_VOTANTES_2025,1,52623,17631,2025,52623
2,63,Simulated,0635F,NO_VOTANTES_2025,1,1278,466,2025,1278
2,65,Simulated,0652A,NO_VOTANTES_2025,1,152376,59243,2025,152376
2,65,Simulated,0655A,NO_VOTANTES_2025,1,78834,31583,2025,78834
2,66,Simulated,0663A,NO_VOTANTES_2025,1,59285,20527,2025,59285
2,66,Simulated,0663B,NO_VOTANTES_2025,1,63467,21940,2025,63467
2,66,Simulated,0663C,NO_VOTANTES_2025,1,99646,37768,2025,99646
2,66,Simulated,0663D,NO_VOTANTES_2025,1,44579,16106,2025,44579
2,66,Simulated,0664A,NO_VOTANTES_2025,1,30658,11205,2025,30658
2,66,Simulated,0664B,NO_VOTANTES_2025,1,29894,10178,2025,29894
2,66,Simulated,0666A,NO_VOTANTES_2025,1,34641,11864,2025,34641
2,66,Simulated,0668A,NO_VOTANTES_2025,1,46040,18630,2025,46040
2,66,Simulated,0668B,NO_VOTANTES_2025,1,51977,17044,2025,51977
2,68,Simulated,0681A,NO_VOTANTES_2025,1,180,97,2025,180
2,68,Simulated,0686A,NO_VOTANTES_2025,1,15928,6536,2025,15928
2,70,Simulated,0705A,NO_VOTANTES_2025,1,566,194,2025,566
2,71,Simulated,0711A,NO_VOTANTES_2025,1,6827,2558,2025,6827
2,71,Simulated,0711B,NO_VOTANTES_2025,1,10025,3856,2025,10025
2,71,Simulated,0711C,NO_VOTANTES_2025,1,13890,5035,2025,13890
2,71,Simulated,0711D,NO_VOTANTES_2025,1,18538,6682,2025,18538
2,71,Simulated,0711E,NO_VOTANTES_2025,1,14934,5409,2025,14934
2,71,Simulated,0718A,NO_VOTANTES_2025,1,34,19,2025,34
2,71,Simulated,0719A,NO_VOTANTES_2025,1,24,11,2025,24
2,72,Simulated,0723A,NO_VOTANTES_2025,1,116,67,2025,116
2,73,Simulated,0731A,NO_VOTANTES_2025,1,835,378,2025,835
2,73,Simulated,0734A,NO_VOTANTES_2025,1,140,42,2025,140
2,74,Simulated,0742B,NO_VOTANTES_2025,1,103,34,2025,103
2,74,Simulated,0746A,NO_VOTANTES_2025,1,579,206,2025,579
2,74,Simulated,0747A,NO_VOTANTES_2025,1,276,104,2025,276
2,74,Simulated,0748A,NO_VOTANTES_2025,1,18279,7821,2025,18279
2,74,Simulated,0748B,NO_VOTANTES_2025,1,16784,6828,2025,16784
2,74,Simulated,0748C,NO_VOTANTES_2025,1,16918,6140,2025,16918
2,74,Simulated,0748D,NO_VOTANTES_2025,1,17547,7734,2025,17547
2,74,Simulated,0748E,NO_VOTANTES_2025,1,109,53,2025,109
2,75,Simulated,0754A,NO_VOTANTES_2025,1,909,401,2025,909
2,76,Simulated,0768A,NO_VOTANTES_2025,1,22689,9049,2025,22689
2,76,Simulated,0768B,NO_VOTANTES_2025,1,22579,9638,2025,22579
2,76,Simulated,0768C,NO_VOTANTES_2025,1,26969,10580,2025,26969
2,76,Simulated,0769A,NO_VOTANTES_2025,1,5719,2407,2025,5719
2,77,Simulated,0770A,NO_VOTANTES_2025,1,3209,1592,2025,3209
2,77,Simulated,0770B,NO_VOTANTES_2025,1,4948,1842,2025,4948
2,77,Simulated,0770C,NO_VOTANTES_2025,1,7997,3300,2025,7997
2,77,Simulated,0770D,NO_VOTANTES_2025,1,23852,6201,2025,23852
2,77,Simulated,0770E,NO_VOTANTES_2025,1,5631,2722,2025,5631
2,77,Simulated,0770F,NO_VOTANTES_2025,1,19273,6334,2025,19273
2,77,Simulated,0771A,NO_VOTANTES_2025,1,5537,2324,2025,5537
2,77,Simulated,0771B,NO_VOTANTES_2025,1,8429,3234,2025,8429
2,77,Simulated,0771C,NO_VOTANTES_2025,1,26243,8856,2025,26243
2,77,Simulated,0771D,NO_VOTANTES_2025,1,27558,9932,2025,27558
2,77,Simulated,0772A,NO_VOTANTES_2025,1,20077,7432,2025,20077
2,77,Simulated,0772B,NO_VOTANTES_2025,1,4322,1333,2025,4322
2,77,Simulated,0773A,NO_VOTANTES_2025,1,69683,24076,2025,69683
2,77,Simulated,0773B,NO_VOTANTES_2025,1,23011,7415,2025,23011
2,77,Simulated,0777A,NO_VOTANTES_2025,1,147,66,2025,147
2,78,Simulated,0783A,NO_VOTANTES_2025,1,17064,6260,2025,17064
2,78,Simulated,0785A,NO_VOTANTES_2025,1,23897,9202,2025,23897
2,78,Simulated,0785B,NO_VOTANTES_2025,1,48951,19290,2025,48951
2,78,Simulated,0786A,NO_VOTANTES_2025,1,13589,4450,2025,13589
2,78,Simulated,0787A,NO_VOTANTES_2025,1,31825,15319,2025,31825
2,78,Simulated,0788A,NO_VOTANTES_2025,1,69742,22353,2025,69742
2,78,Simulated,0788B,NO_VOTANTES_2025,1,42569,16692,2025,42569
2,78,Simulated,0788C,NO_VOTANTES_2025,1,40980,13709,2025,40980
2,78,Simulated,0789A,NO_VOTANTES_2025,1,42457,13187,2025,42457
2,78,Simulated,0789B,NO_VOTANTES_2025,1,20821,6596,2025,20821
2,78,Simulated,0789C,NO_VOTANTES_2025,1,31140,14722,2025,31140
2,78,Simulated,0789D,NO_VOTANTES_2025,1,23398,7291,2025,23398
2,78,Simulated,0789E,NO_VOTANTES_2025,1,19994,6319,2025,19994
2,78,Simulated,0789F,NO_VOTANTES_2025,1,15849,5373,2025,15849
2,79,Simulated,0790A,NO_VOTANTES_2025,1,12173,3797,2025,12173
2,79,Simulated,0791A,NO_VOTANTES_2025,1,25567,9432,2025,25567
2,79,Simulated,0791B,NO_VOTANTES_2025,1,24193,9249,2025,24193
2,79,Simulated,0792A,NO_VOTANTES_2025,1,14973,5106,2025,14973
2,79,Simulated,0792B,NO_VOTANTES_2025,1,11331,3459,2025,11331
2,79,Simulated,0792C,NO_VOTANTES_2025,1,15207,4781,2025,15207
2,79,Simulated,0792D,NO_VOTANTES_2025,1,15025,5338,2025,15025
2,84,Simulated,0846A,NO_VOTANTES_2025,1,219,75,2025,219
2,84,Simulated,0849A,NO_VOTANTES_2025,1,419,184,2025,419
2,85,Simulated,0855A,NO_VOTANTES_2025,1,49,24,2025,49
2,85,Simulated,0857A,NO_VOTANTES_2025,1,22,11,2025,22
2,85,Simulated,0857B,NO_VOTANTES_2025,1,111,42,2025,111
2,86,Simulated,0862A,NO_VOTANTES_2025,1,275,135,2025,275
2,86,Simulated,0863A,NO_VOTANTES_2025,1,546,219,2025,546
2,86,Simulated,0864A,NO_VOTANTES_2025,1,366,126,2025,366
2,87,Simulated,0871A,NO_VOTANTES_2025,1,62,35,2025,62
2,87,Simulated,0871B,NO_VOTANTES_2025,1,88,51,2025,88
2,87,Simulated,0871C,NO_VOTANTES_2025,1,83,36,2025,83
2,87,Simulated,0878A,NO_VOTANTES_2025,1,20094,7622,2025,20094
2,87,Simulated,0879A,NO_VOTANTES_2025,1,22817,9744,2025,22817
2,88,Simulated,0880A,NO_VOTANTES_2025,1,3192,967,2025,3192
2,88,Simulated,0880B,NO_VOTANTES_2025,1,3356,1163,2025,3356
2,88,Simulated,0882A,NO_VOTANTES_2025,1,1216,607,2025,1216
2,89,Simulated,0892A,NO_VOTANTES_2025,1,30006,12702,2025,30006
2,90,Simulated,0901A,NO_VOTANTES_2025,1,11287,4139,2025,11287
2,90,Simulated,0901B,NO_VOTANTES_2025,1,17986,6418,2025,17986
2,93,Simulated,0933A,NO_VOTANTES_2025,1,8606,3330,2025,8606
2,93,Simulated,0933B,NO_VOTANTES_2025,1,8671,3519,2025,8671
2,93,Simulated,0933C,NO_VOTANTES_2025,1,6689,2787,2025,6689
2,93,Simulated,0933D,NO_VOTANTES_2025,1,4284,1927,2025,4284
2,93,Simulated,0933E,NO_VOTANTES_2025,1,5676,2210,2025,5676
2,93,Simulated,0933F,NO_VOTANTES_2025,1,7747,3366,2025,7747
2,93,Simulated,0933G,NO_VOTANTES_2025,1,5168,1879,2025,5168
2,93,Simulated,0933H,NO_VOTANTES_2025,1,5009,1698,2025,5009
2,93,Simulated,0933I,NO_VOTANTES_2025,1,10634,3750,2025,10634
2,93,Simulated,0933J,NO_VOTANTES_2025,1,5468,2145,2025,5468
2,93,Simulated,0933K,NO_VOTANTES_2025,1,13852,5923,2025,13852
2,93,Simulated,0933L,NO_VOTANTES_2025,1,26342,11890,2025,26342
2,93,Simulated,0933M,NO_VOTANTES_2025,1,142,47,2025,142
2,95,Simulated,0955A,NO_VOTANTES_2025,1,2849,1302,2025,2849
2,95,Simulated,0955B,NO_VOTANTES_2025,1,930,431,2025,930
2,96,Simulated,0961A,NO_VOTANTES_2025,1,47,26,2025,47
2,96,Simulated,0961D,NO_VOTANTES_2025,1,147,65,2025,147
2,97,Simulated,0973A,NO_VOTANTES_2025,1,2132,1007,2025,2132
2,97,Simulated,0975A,NO_VOTANTES_2025,1,57,23,2025,57
2,97,Simulated,0975B,NO_VOTANTES_2025,1,732,258,2025,732
2,99,Simulated,0993A,NO_VOTANTES_2025,1,12173,6855,2025,12173
2,100,Simulated,1000A,NO_VOTANTES_2025,1,7984,3502,2025,7984
2,100,Simulated,1001A,NO_VOTANTES_2025,1,11125,5871,2025,11125
2,101,Simulated,1011A,NO_VOTANTES_2025,1,3312,1136,2025,3312
2,0,Simulated,00001,OTROS_2025,1,7472,685,2025,7472
2,0,Simulated,00003,OTROS_2025,1,3126,131,2025,3126
2,0,Simulated,00005,OTROS_2025,1,1362,135,2025,1362
2,0,Simulated,00006,OTROS_2025,1,106,4,2025,106
2,0,Simulated,00007,OTROS_2025,1,511,39,2025,511
2,0,Simulated,00010,OTROS_2025,1,7569,838,2025,7569
2,0,Simulated,00011,OTROS_2025,1,554,30,2025,554
2,0,Simulated,00012,OTROS_2025,1,246,10,2025,246
2,0,Simulated,00013,OTROS_2025,1,193,6,2025,193
2,0,Simulated,00014,OTROS_2025,1,626,21,2025,626
2,0,Simulated,00015,OTROS_2025,1,131,2,2025,131
2,0,Simulated,00017,OTROS_2025,1,20702,1739,2025,20702
2,0,Simulated,00018,OTROS_2025,1,35020,2098,2025,35020
2,0,Simulated,00019,OTROS_2025,1,105221,6855,2025,105221
2,0,Simulated,00020,OTROS_2025,1,38755,3053,2025,38755
2,0,Simulated,00021,OTROS_2025,1,60846,3469,2025,60846
2,0,Simulated,00022,OTROS_2025,1,47491,2560,2025,47491
2,0,Simulated,00023,OTROS_2025,1,18726,1402,2025,18726
2,0,Simulated,00024,OTROS_2025,1,11651,1110,2025,11651
2,0,Simulated,00025,OTROS_2025,1,12534,1026,2025,12534
2,0,Simulated,00026,OTROS_2025,1,7395,201,2025,7395
2,0,Simulated,00027,OTROS_2025,1,23984,1022,2025,23984
2,0,Simulated,00030,OTROS_2025,1,6631,400,2025,6631
2,0,Simulated,00031,OTROS_2025,1,1634,133,2025,1634
2,0,Simulated,00032,OTROS_2025,1,4009,306,2025,4009
2,0,Simulated,00033,OTROS_2025,1,10940,1148,2025,10940
2,0,Simulated,00034,OTROS_2025,1,26413,3172,2025,26413
2,0,Simulated,00037,OTROS_2025,1,20980,1694,2025,20980
2,0,Simulated,00038,OTROS_2025,1,48903,2961,2025,48903
2,0,Simulated,00039,OTROS_2025,1,51349,3106,2025,51349
2,0,Simulated,00040,OTROS_2025,1,94157,6436,2025,94157
2,0,Simulated,00046,OTROS_2025,1,19072,1431,2025,19072
2,0,Simulated,00050,OTROS_2025,1,82,8,2025,82
2,0,Simulated,00052,OTROS_2025,1,75,6,2025,75
2,0,Simulated,00055,OTROS_2025,1,92,12,2025,92
2,0,Simulated,00056,OTROS_2025,1,123,3,2025,123
2,0,Simulated,00057,OTROS_2025,1,21,3,2025,21
2,0,Simulated,00060,OTROS_2025,1,48256,4081,2025,48256
2,0,Simulated,00061,OTROS_2025,1,66,4,2025,66
2,0,Simulated,00062,OTROS_2025,1,3162,160,2025,3162
2,0,Simulated,00063,OTROS_2025,1,21,1,2025,21
2,0,Simulated,00065,OTROS_2025,1,33,0,2025,33
2,0,Simulated,00066,OTROS_2025,1,129,7,2025,129
2,0,Simulated,00067,OTROS_2025,1,3365,153,2025,3365
2,0,Simulated,00072,OTROS_2025,1,13786,850,2025,13786
2,0,Simulated,00073,OTROS_2025,1,25879,1411,2025,25879
2,0,Simulated,00074,OTROS_2025,1,22480,1248,2025,22480
2,0,Simulated,00075,OTROS_2025,1,8258,628,2025,8258
2,0,Simulated,00076,OTROS_2025,1,42870,4109,2025,42870
2,0,Simulated,00077,OTROS_2025,1,4563,261,2025,4563
2,0,Simulated,00078,OTROS_2025,1,4806,397,2025,4806
2,0,Simulated,00079,OTROS_2025,1,6498,436,2025,6498
2,0,Simulated,00080,OTROS_2025,1,2170,210,2025,2170
2,0,Simulated,00083,OTROS_2025,1,11196,986,2025,11196
2,0,Simulated,00084,OTROS_2025,1,8679,592,2025,8679
2,0,Simulated,00085,OTROS_2025,1,30604,3010,2025,30604
2,0,Simulated,00086,OTROS_2025,1,22697,2184,2025,22697
2,0,Simulated,00087,OTROS_2025,1,15297,1381,2025,15297
2,0,Simulated,00088,OTROS_2025,1,5278,349,2025,5278
2,0,Simulated,00089,OTROS_2025,1,9130,929,2025,9130
2,0,Simulated,00090,OTROS_2025,1,35,4,2025,35
2,0,Simulated,00091,OTROS_2025,1,12879,654,2025,12879
2,0,Simulated,00092,OTROS_2025,1,10599,650,2025,10599
2,0,Simulated,00093,OTROS_2025,1,5230,487,2025,5230
2,0,Simulated,00098,OTROS_2025,1,27749,2757,2025,27749
2,0,Simulated,00099,OTROS_2025,1,667,60,2025,667
2,1,Simulated,00100,OTROS_2025,1,258,20,2025,258
2,1,Simulated,00101,OTROS_2025,1,525,30,2025,525
2,1,Simulated,00102,OTROS_2025,1,83,6,2025,83
2,1,Simulated,00103,OTROS_2025,1,137,9,2025,137
2,1,Simulated,00104,OTROS_2025,1,336,44,2025,336
2,1,Simulated,00105,OTROS_2025,1,16506,770,2025,16506
2,1,Simulated,00106,OTROS_2025,1,646,36,2025,646
2,1,Simulated,00107,OTROS_2025,1,6070,245,2025,6070
2,1,Simulated,00110,OTROS_2025,1,458,17,2025,458
2,1,Simulated,00111,OTROS_2025,1,261,17,2025,261
2,1,Simulated,00113,OTROS_2025,1,1297,80,2025,1297
2,1,Simulated,00117,OTROS_2025,1,23242,1853,2025,23242
2,1,Simulated,00118,OTROS_2025,1,739,55,2025,739
2,1,Simulated,00120,OTROS_2025,1,551,54,2025,551
2,1,Simulated,00121,OTROS_2025,1,15273,846,2025,15273
2,1,Simulated,00122,OTROS_2025,1,309,27,2025,309
2,1,Simulated,00125,OTROS_2025,1,24377,1141,2025,24377
2,1,Simulated,00126,OTROS_2025,1,38,1,2025,38
2,1,Simulated,00127,OTROS_2025,1,242,16,2025,242
2,1,Simulated,00128,OTROS_2025,1,51,5,2025,51
2,1,Simulated,00129,OTROS_2025,1,60,1,2025,60
2,1,Simulated,00131,OTROS_2025,1,49,7,2025,49
2,1,Simulated,00132,OTROS_2025,1,2158,142,2025,2158
2,1,Simulated,00133,OTROS_2025,1,1045,84,2025,1045
2,1,Simulated,00136,OTROS_2025,1,28915,1271,2025,28915
2,1,Simulated,00137,OTROS_2025,1,1113,33,2025,1113
2,1,Simulated,00138,OTROS_2025,1,113,9,2025,113
2,1,Simulated,00139,OTROS_2025,1,17,1,2025,17
2,1,Simulated,00140,OTROS_2025,1,640,65,2025,640
2,1,Simulated,00141,OTROS_2025,1,247,17,2025,247
2,1,Simulated,00142,OTROS_2025,1,68,9,2025,68
2,1,Simulated,00143,OTROS_2025,1,1868,143,2025,1868
2,1,Simulated,00144,OTROS_2025,1,430,37,2025,430
2,1,Simulated,00145,OTROS_2025,1,274,18,2025,274
2,1,Simulated,00148,OTROS_2025,1,21429,1688,2025,21429
2,1,Simulated,00149,OTROS_2025,1,311,21,2025,311
2,1,Simulated,00150,OTROS_2025,1,2289,132,2025,2289
2,1,Simulated,00151,OTROS_2025,1,1024,73,2025,1024
2,1,Simulated,00152,OTROS_2025,1,296,21,2025,296
2,1,Simulated,00153,OTROS_2025,1,276,25,2025,276
2,1,Simulated,00155,OTROS_2025,1,20051,1136,2025,20051
2,1,Simulated,00156,OTROS_2025,1,15462,730,2025,15462
2,1,Simulated,00157,OTROS_2025,1,38446,3208,2025,38446
2,1,Simulated,00158,OTROS_2025,1,3896,235,2025,3896
2,1,Simulated,00159,OTROS_2025,1,972,77,2025,972
2,1,Simulated,00160,OTROS_2025,1,184,14,2025,184
2,1,Simulated,00162,OTROS_2025,1,193,18,2025,193
2,1,Simulated,00164,OTROS_2025,1,19071,673,2025,19071
2,1,Simulated,00165,OTROS_2025,1,592,54,2025,592
2,1,Simulated,00166,OTROS_2025,1,223,23,2025,223
2,1,Simulated,00167,OTROS_2025,1,521,20,2025,521
2,1,Simulated,00169,OTROS_2025,1,5632,433,2025,5632
2,1,Simulated,00170,OTROS_2025,1,541,26,2025,541
2,1,Simulated,00171,OTROS_2025,1,474,27,2025,474
2,1,Simulated,00172,OTROS_2025,1,709,25,2025,709
2,1,Simulated,00173,OTROS_2025,1,3226,151,2025,3226
2,1,Simulated,00175,OTROS_2025,1,11578,483,2025,11578
2,1,Simulated,00176,OTROS_2025,1,534,28,2025,534
2,1,Simulated,00177,OTROS_2025,1,182,16,2025,182
2,1,Simulated,00179,OTROS_2025,1,14213,582,2025,14213
2,1,Simulated,00180,OTROS_2025,1,526,26,2025,526
2,1,Simulated,00181,OTROS_2025,1,152,12,2025,152
2,1,Simulated,00182,OTROS_2025,1,71,6,2025,71
2,1,Simulated,00183,OTROS_2025,1,2326,114,2025,2326
2,1,Simulated,00185,OTROS_2025,1,8466,819,2025,8466
2,1,Simulated,00187,OTROS_2025,1,150,9,2025,150
2,1,Simulated,00189,OTROS_2025,1,48132,1739,2025,48132
2,1,Simulated,0018A,OTROS_2025,1,63877,4709,2025,63877
2,1,Simulated,00190,OTROS_2025,1,1240,67,2025,1240
2,1,Simulated,00191,OTROS_2025,1,74,4,2025,74
2,1,Simulated,00193,OTROS_2025,1,135,10,2025,135
2,1,Simulated,00195,OTROS_2025,1,96,3,2025,96
2,1,Simulated,00197,OTROS_2025,1,2115,77,2025,2115
2,1,Simulated,00198,OTROS_2025,1,552,21,2025,552
2,2,Simulated,00201,OTROS_2025,1,32967,2003,2025,32967
2,2,Simulated,00202,OTROS_2025,1,953,62,2025,953
2,2,Simulated,00203,OTROS_2025,1,1396,76,2025,1396
2,2,Simulated,00204,OTROS_2025,1,106,12,2025,106
2,2,Simulated,00205,OTROS_2025,1,170,5,2025,170
2,2,Simulated,00209,OTROS_2025,1,438,39,2025,438
2,2,Simulated,0020A,OTROS_2025,1,35541,2209,2025,35541
2,2,Simulated,00211,OTROS_2025,1,49958,2109,2025,49958
2,2,Simulated,00212,OTROS_2025,1,140,7,2025,140
2,2,Simulated,00215,OTROS_2025,1,132,6,2025,132
2,2,Simulated,00216,OTROS_2025,1,111,7,2025,111
2,2,Simulated,00218,OTROS_2025,1,376,36,2025,376
2,2,Simulated,00219,OTROS_2025,1,88,2,2025,88
2,2,Simulated,0021A,OTROS_2025,1,17072,1135,2025,17072
2,2,Simulated,00220,OTROS_2025,1,165,11,2025,165
2,2,Simulated,00221,OTROS_2025,1,174,6,2025,174
2,2,Simulated,00222,OTROS_2025,1,2665,185,2025,2665
2,2,Simulated,00224,OTROS_2025,1,332,22,2025,332
2,2,Simulated,00226,OTROS_2025,1,35,3,2025,35
2,2,Simulated,0022A,OTROS_2025,1,60291,5874,2025,60291
2,2,Simulated,0022B,OTROS_2025,1,19245,1449,2025,19245
2,2,Simulated,00230,OTROS_2025,1,19810,865,2025,19810
2,2,Simulated,00231,OTROS_2025,1,245,7,2025,245
2,2,Simulated,00232,OTROS_2025,1,8740,420,2025,8740
2,2,Simulated,00233,OTROS_2025,1,68,10,2025,68
2,2,Simulated,00234,OTROS_2025,1,145,11,2025,145
2,2,Simulated,00235,OTROS_2025,1,30,1,2025,30
2,2,Simulated,00236,OTROS_2025,1,119,15,2025,119
2,2,Simulated,00237,OTROS_2025,1,920,47,2025,920
2,2,Simulated,00238,OTROS_2025,1,1453,82,2025,1453
2,2,Simulated,00239,OTROS_2025,1,11447,762,2025,11447
2,2,Simulated,00240,OTROS_2025,1,19044,1291,2025,19044
2,2,Simulated,00243,OTROS_2025,1,935,56,2025,935
2,2,Simulated,00246,OTROS_2025,1,52,7,2025,52
2,2,Simulated,00248,OTROS_2025,1,20578,1159,2025,20578
2,2,Simulated,00249,OTROS_2025,1,245,23,2025,245
2,2,Simulated,00252,OTROS_2025,1,24297,1252,2025,24297
2,2,Simulated,00253,OTROS_2025,1,1653,148,2025,1653
2,2,Simulated,00254,OTROS_2025,1,4941,332,2025,4941
2,2,Simulated,00255,OTROS_2025,1,39,1,2025,39
2,2,Simulated,00258,OTROS_2025,1,151,6,2025,151
2,2,Simulated,00259,OTROS_2025,1,10625,735,2025,10625
2,2,Simulated,00260,OTROS_2025,1,36424,2283,2025,36424
2,2,Simulated,00261,OTROS_2025,1,40540,3280,2025,40540
2,2,Simulated,00262,OTROS_2025,1,55610,4572,2025,55610
2,2,Simulated,00263,OTROS_2025,1,23779,2594,2025,23779
2,2,Simulated,00264,OTROS_2025,1,8138,455,2025,8138
2,2,Simulated,00265,OTROS_2025,1,22812,1890,2025,22812
2,2,Simulated,00271,OTROS_2025,1,14164,1326,2025,14164
2,2,Simulated,00272,OTROS_2025,1,23990,2439,2025,23990
2,2,Simulated,00273,OTROS_2025,1,64162,4618,2025,64162
2,2,Simulated,00274,OTROS_2025,1,39932,2726,2025,39932
2,2,Simulated,00275,OTROS_2025,1,19986,1715,2025,19986
2,2,Simulated,00276,OTROS_2025,1,24781,2130,2025,24781
2,2,Simulated,00282,OTROS_2025,1,26685,1355,2025,26685
2,2,Simulated,00285,OTROS_2025,1,197,12,2025,197
2,2,Simulated,00286,OTROS_2025,1,4588,350,2025,4588
2,2,Simulated,00287,OTROS_2025,1,24367,1193,2025,24367
2,2,Simulated,00288,OTROS_2025,1,42902,2442,2025,42902
2,2,Simulated,00289,OTROS_2025,1,48871,2816,2025,48871
2,2,Simulated,00290,OTROS_2025,1,40502,2308,2025,40502
2,2,Simulated,00291,OTROS_2025,1,16574,1197,2025,16574
2,2,Simulated,00292,OTROS_2025,1,9977,756,2025,9977
2,2,Simulated,00293,OTROS_2025,1,15136,746,2025,15136
2,2,Simulated,00294,OTROS_2025,1,3250,217,2025,3250
2,2,Simulated,00295,OTROS_2025,1,6285,513,2025,6285
2,2,Simulated,00297,OTROS_2025,1,614,53,2025,614
2,2,Simulated,00298,OTROS_2025,1,346,12,2025,346
2,3,Simulated,00302,OTROS_2025,1,132059,7804,2025,132059
2,3,Simulated,00303,OTROS_2025,1,5823,312,2025,5823
2,3,Simulated,00304,OTROS_2025,1,17896,1357,2025,17896
2,3,Simulated,00305,OTROS_2025,1,29331,2200,2025,29331
2,3,Simulated,00306,OTROS_2025,1,6633,288,2025,6633
2,3,Simulated,00307,OTROS_2025,1,1539,177,2025,1539
2,3,Simulated,00308,OTROS_2025,1,903,66,2025,903
2,3,Simulated,00309,OTROS_2025,1,63,4,2025,63
2,3,Simulated,00310,OTROS_2025,1,10712,920,2025,10712
2,3,Simulated,00311,OTROS_2025,1,82,7,2025,82
2,3,Simulated,00312,OTROS_2025,1,95,3,2025,95
2,3,Simulated,00314,OTROS_2025,1,5405,384,2025,5405
2,3,Simulated,00315,OTROS_2025,1,209,14,2025,209
2,3,Simulated,00316,OTROS_2025,1,3344,223,2025,3344
2,3,Simulated,00317,OTROS_2025,1,2027,80,2025,2027
2,3,Simulated,00318,OTROS_2025,1,2992,107,2025,2992
2,3,Simulated,00320,OTROS_2025,1,16896,1129,2025,16896
2,3,Simulated,00322,OTROS_2025,1,148,14,2025,148
2,3,Simulated,00324,OTROS_2025,1,301,11,2025,301
2,3,Simulated,00326,OTROS_2025,1,1983,166,2025,1983
2,3,Simulated,00327,OTROS_2025,1,1285,77,2025,1285
2,3,Simulated,00330,OTROS_2025,1,8563,517,2025,8563
2,3,Simulated,00332,OTROS_2025,1,346,49,2025,346
2,3,Simulated,00334,OTROS_2025,1,543,42,2025,543
2,3,Simulated,00335,OTROS_2025,1,396,29,2025,396
2,3,Simulated,00336,OTROS_2025,1,57,7,2025,57
2,3,Simulated,00337,OTROS_2025,1,17720,918,2025,17720
2,3,Simulated,00338,OTROS_2025,1,2900,122,2025,2900
2,3,Simulated,00339,OTROS_2025,1,12411,774,2025,12411
2,3,Simulated,00340,OTROS_2025,1,21066,1568,2025,21066
2,3,Simulated,00341,OTROS_2025,1,35,1,2025,35
2,3,Simulated,00342,OTROS_2025,1,77,8,2025,77
2,3,Simulated,00343,OTROS_2025,1,95,11,2025,95
2,3,Simulated,00344,OTROS_2025,1,30486,1834,2025,30486
2,3,Simulated,00345,OTROS_2025,1,9481,456,2025,9481
2,3,Simulated,00348,OTROS_2025,1,903,48,2025,903
2,3,Simulated,00349,OTROS_2025,1,73,2,2025,73
2,3,Simulated,00350,OTROS_2025,1,43,6,2025,43
2,3,Simulated,00351,OTROS_2025,1,787,37,2025,787
2,3,Simulated,00352,OTROS_2025,1,92,8,2025,92
2,3,Simulated,00354,OTROS_2025,1,7628,332,2025,7628
2,3,Simulated,00357,OTROS_2025,1,1535,108,2025,1535
2,3,Simulated,00358,OTROS_2025,1,71,2,2025,71
2,3,Simulated,00359,OTROS_2025,1,896,51,2025,896
2,3,Simulated,00360,OTROS_2025,1,585,22,2025,585
2,3,Simulated,00361,OTROS_2025,1,7833,297,2025,7833
2,3,Simulated,00362,OTROS_2025,1,576,35,2025,576
2,3,Simulated,00364,OTROS_2025,1,6422,650,2025,6422
2,3,Simulated,00365,OTROS_2025,1,21733,2524,2025,21733
2,3,Simulated,00366,OTROS_2025,1,88160,6333,2025,88160
2,3,Simulated,00367,OTROS_2025,1,64459,6258,2025,64459
2,3,Simulated,00368,OTROS_2025,1,9807,507,2025,9807
2,3,Simulated,00369,OTROS_2025,1,9970,529,2025,9970
2,3,Simulated,00370,OTROS_2025,1,24021,2251,2025,24021
2,3,Simulated,00374,OTROS_2025,1,100474,7147,2025,100474
2,3,Simulated,00376,OTROS_2025,1,38859,4195,2025,38859
2,3,Simulated,00377,OTROS_2025,1,34459,2461,2025,34459
2,3,Simulated,00378,OTROS_2025,1,40380,3943,2025,40380
2,3,Simulated,00379,OTROS_2025,1,31239,2903,2025,31239
2,3,Simulated,00380,OTROS_2025,1,18549,1790,2025,18549
2,3,Simulated,00381,OTROS_2025,1,81051,4661,2025,81051
2,3,Simulated,00382,OTROS_2025,1,8095,578,2025,8095
2,3,Simulated,00383,OTROS_2025,1,6499,662,2025,6499
2,3,Simulated,00384,OTROS_2025,1,14814,1523,2025,14814
2,3,Simulated,00388,OTROS_2025,1,83546,5018,2025,83546
2,3,Simulated,00389,OTROS_2025,1,18488,1529,2025,18488
2,3,Simulated,00390,OTROS_2025,1,15966,1600,2025,15966
2,3,Simulated,00391,OTROS_2025,1,107793,12116,2025,107793
2,3,Simulated,00392,OTROS_2025,1,10869,728,2025,10869
2,3,Simulated,00393,OTROS_2025,1,75992,7648,2025,75992
